0.182809610487	3.32504815608	0.000000e+00
0.872828091308	2.07900843761	0.000000e+00
0.855608445702	1.99031377834	0.000000e+00
0.0556146902926	3.72651879355	0.000000e+00
0.82537764389	2.2647093502	0.000000e+00
0.857893239323	1.64893886894	0.000000e+00
0.857893239323	1.64893886894	0.000000e+00
0.872828091308	2.07900843761	0.000000e+00
0.82537764389	2.2647093502	0.000000e+00
0.872828091308	2.07900843761	0.000000e+00
0.281120594396	3.36757505645	0.000000e+00
0.182809610487	3.32504815608	0.000000e+00
0.0556146902926	3.72651879355	0.000000e+00
0.857893239323	1.64893886894	0.000000e+00
0.628937812875	2.52654101576	0.000000e+00
0.872828091308	2.07900843761	0.000000e+00
0.436984489803	2.5344255697	0.000000e+00
0.82537764389	2.2647093502	0.000000e+00
0.628937812875	2.52654101576	0.000000e+00
0.862305672979	2.2691085417	0.000000e+00
0.839604654644	2.18897638721	0.000000e+00
0.628937812875	2.52654101576	0.000000e+00
0.0556146902926	3.72651879355	0.000000e+00
0.862305672979	2.31183302576	0.000000e+00
0.0556146902926	3.72651879355	0.000000e+00
0.436984489803	2.5344255697	0.000000e+00
0.855608445702	1.99031377834	0.000000e+00
0.872828091308	2.07900843761	0.000000e+00
0.82537764389	2.2647093502	0.000000e+00
0.857893239323	1.64893886894	0.000000e+00
0.857893239323	1.64893886894	0.000000e+00
0.857893239323	1.99520215489	0.000000e+00
0.152624312796	3.79036863352	0.000000e+00
0.436984489803	2.5344255697	0.000000e+00
0.855608445702	1.99031377834	0.000000e+00
0.857893239323	1.64893886894	0.000000e+00
0.182809610487	3.32504815608	0.000000e+00
0.436984489803	2.5344255697	0.000000e+00
0.872828091308	2.07900843761	0.000000e+00
0.82537764389	2.2647093502	0.000000e+00
0.628937812875	2.52654101576	0.000000e+00
0.872828091308	2.07900843761	0.000000e+00
0.857893239323	1.64893886894	0.000000e+00
0.857893239323	1.64893886894	0.000000e+00
0.872828091308	2.07900843761	0.000000e+00
0.857893239323	1.64893886894	0.000000e+00
0.628937812875	2.52654101576	0.000000e+00
0.418270971107	2.99999807311	0.000000e+00
0.427627730455	2.73113745317	0.000000e+00
0.82537764389	2.2647093502	0.000000e+00
0.427627730455	2.73113745317	0.000000e+00
0.427627730455	2.73113745317	0.000000e+00
0.862305672979	2.31183302576	0.000000e+00
0.628937812875	2.52654101576	0.000000e+00
0.628937812875	2.52654101576	0.000000e+00
0.182809610487	3.32504815608	0.000000e+00
0.427627730455	2.73113745317	0.000000e+00
0.861187266041	1.97401480049	0.000000e+00
0.182809610487	3.32504815608	0.000000e+00
0.418270971107	2.99999807311	0.000000e+00
0.436984489803	2.5344255697	0.000000e+00
0.872828091308	2.07900843761	0.000000e+00
0.857893239323	1.64893886894	0.000000e+00
0.82537764389	2.2647093502	0.000000e+00
0.82537764389	2.2647093502	0.000000e+00
0.0556146902926	3.72651879355	0.000000e+00
0.872828091308	2.07900843761	0.000000e+00
0.628937812875	2.52654101576	0.000000e+00
0.0556146902926	3.72651879355	0.000000e+00
0.436984489803	2.5344255697	0.000000e+00
0.872828091308	2.09563746436	0.000000e+00
0.436984489803	2.5344255697	0.000000e+00
0.418270971107	2.92663414628	0.000000e+00
0.857893239323	1.99520215489	0.000000e+00
0.182809610487	3.32504815608	0.000000e+00
0.182809610487	3.32504815608	0.000000e+00
0.82537764389	2.2647093502	0.000000e+00
0.872828091308	2.07900843761	0.000000e+00
0.857893239323	1.99520215489	0.000000e+00
0.182809610487	3.32504815608	0.000000e+00
0.82537764389	1.89190028928	0.000000e+00
0.85042581333	1.74931744219	0.000000e+00
0.857893239323	1.80080201035	0.000000e+00
0.427627730455	2.15132153486	0.000000e+00
0.0556146902926	3.47446390507	0.000000e+00
0.857893239323	1.80080201035	0.000000e+00
0.82537764389	1.89190028928	0.000000e+00
0.182809610487	3.32157154417	0.000000e+00
0.418270971107	2.83892188175	0.000000e+00
0.628937812875	2.06436236449	0.000000e+00
0.281120594396	3.18067125014	0.000000e+00
0.857893239323	1.88770566419	0.000000e+00
0.857893239323	1.47806526381	0.000000e+00
0.857893239323	1.80080201035	0.000000e+00
0.0556146902926	3.47446390507	0.000000e+00
0.872828091308	1.67397285167	0.000000e+00
0.628937812875	2.06436236449	0.000000e+00
0.628937812875	1.97530874068	0.000000e+00
0.82537764389	1.89190028928	0.000000e+00
0.857893239323	1.47806526381	0.000000e+00
0.182809610487	3.32157154417	0.000000e+00
0.872828091308	1.67397285167	0.000000e+00
0.82537764389	1.89190028928	0.000000e+00
0.0556146902926	3.47446390507	0.000000e+00
0.628937812875	1.97530874068	0.000000e+00
0.857893239323	1.80080201035	0.000000e+00
0.85042581333	1.74931744219	0.000000e+00
0.857893239323	1.47806526381	0.000000e+00
0.628937812875	1.97530874068	0.000000e+00
0.85042581333	1.74931744219	0.000000e+00
0.182809610487	3.32157154417	0.000000e+00
0.281120594396	3.18067125014	0.000000e+00
0.00645919833813	4.10201480263	0.000000e+00
0.82537764389	1.89190028928	0.000000e+00
0.628937812875	2.06436236449	0.000000e+00
0.857893239323	1.47806526381	0.000000e+00
0.427627730455	2.15132153486	0.000000e+00
0.82537764389	1.89190028928	0.000000e+00
0.628937812875	2.06436236449	0.000000e+00
0.862305672979	2.12699615364	0.000000e+00
0.628937812875	1.97530874068	0.000000e+00
0.628937812875	2.06436236449	0.000000e+00
0.0556146902926	3.47446390507	0.000000e+00
0.862305672979	2.12066579506	0.000000e+00
0.0556146902926	3.47446390507	0.000000e+00
0.427627730455	2.15132153486	0.000000e+00
0.82537764389	1.89190028928	0.000000e+00
0.857893239323	1.47806526381	0.000000e+00
0.82537764389	1.89190028928	0.000000e+00
0.82537764389	1.89190028928	0.000000e+00
0.85042581333	1.74931744219	0.000000e+00
0.857893239323	1.62663910078	0.000000e+00
0.0556146902926	3.5695369998	0.000000e+00
0.427627730455	2.15132153486	0.000000e+00
0.82537764389	1.89190028928	0.000000e+00
0.857893239323	1.88770566419	0.000000e+00
0.182809610487	3.32157154417	0.000000e+00
0.427627730455	2.15132153486	0.000000e+00
0.872828091308	1.67397285167	0.000000e+00
0.628937812875	1.97530874068	0.000000e+00
0.628937812875	2.06436236449	0.000000e+00
0.85042581333	1.74931744219	0.000000e+00
0.82537764389	1.89190028928	0.000000e+00
0.82537764389	1.89190028928	0.000000e+00
0.857893239323	1.47806526381	0.000000e+00
0.857893239323	1.88770566419	0.000000e+00
0.628937812875	2.06436236449	0.000000e+00
0.418270971107	2.83892188175	0.000000e+00
0.436984489803	2.54828661662	0.000000e+00
0.628937812875	1.97530874068	0.000000e+00
0.436984489803	2.44595550425	0.000000e+00
0.628937812875	2.06436236449	0.000000e+00
0.862305672979	2.12066579506	0.000000e+00
0.628937812875	2.06436236449	0.000000e+00
0.628937812875	2.06436236449	0.000000e+00
0.281120594396	3.18067125014	0.000000e+00
0.427627730455	2.15132153486	0.000000e+00
0.857893239323	1.47806526381	0.000000e+00
0.281120594396	3.18067125014	0.000000e+00
0.418270971107	2.58367139786	0.000000e+00
0.427627730455	2.15132153486	0.000000e+00
0.872828091308	1.67397285167	0.000000e+00
0.857893239323	1.80080201035	0.000000e+00
0.82537764389	1.89190028928	0.000000e+00
0.628937812875	1.97530874068	0.000000e+00
0.0556146902926	3.59506403023	0.000000e+00
0.857893239323	1.47806526381	0.000000e+00
0.628937812875	2.06436236449	0.000000e+00
0.152624312796	3.3838582153	0.000000e+00
0.427627730455	2.15132153486	0.000000e+00
0.857893239323	1.47806526381	0.000000e+00
0.427627730455	2.15132153486	0.000000e+00
0.418270971107	2.92663414628	0.000000e+00
0.857893239323	1.47806526381	0.000000e+00
0.182809610487	3.32157154417	0.000000e+00
0.418270971107	2.83892188175	0.000000e+00
0.82537764389	2.05758094195	0.000000e+00
0.872828091308	1.67397285167	0.000000e+00
0.857893239323	1.80080201035	0.000000e+00
0.182809610487	3.32157154417	0.000000e+00
0.82537764389	1.80288055467	0.000000e+00
0.85042581333	1.61123634395	0.000000e+00
0.829111356887	1.73011873012	0.000000e+00
0.427627730455	2.07129060347	0.000000e+00
0.0556146902926	3.43580788416	0.000000e+00
0.829111356887	1.73011873012	0.000000e+00
0.628937812875	1.8750546342	0.000000e+00
0.217523134299	3.26499720433	0.000000e+00
0.281120594396	2.77508512542	0.000000e+00
0.427627730455	2.09844288206	0.000000e+00
0.281120594396	2.77508512542	0.000000e+00
0.829111356887	1.73011873012	0.000000e+00
0.85042581333	1.61123634395	0.000000e+00
0.829111356887	1.73011873012	0.000000e+00
0.0556146902926	3.43580788416	0.000000e+00
0.857893239323	1.32743648016	0.000000e+00
0.427627730455	2.09844288206	0.000000e+00
0.628937812875	1.8750546342	0.000000e+00
0.829111356887	1.73011873012	0.000000e+00
0.85042581333	1.42599172261	0.000000e+00
0.281120594396	3.00971498526	0.000000e+00
0.85042581333	1.42599172261	0.000000e+00
0.628937812875	1.8750546342	0.000000e+00
0.0556146902926	3.43580788416	0.000000e+00
0.628937812875	1.8750546342	0.000000e+00
0.829111356887	1.73011873012	0.000000e+00
0.85042581333	1.61123634395	0.000000e+00
0.85042581333	1.42599172261	0.000000e+00
0.628937812875	1.8750546342	0.000000e+00
0.85042581333	1.42599172261	0.000000e+00
0.281120594396	3.00971498526	0.000000e+00
0.281120594396	3.00971498526	0.000000e+00
0.00645919833813	4.10201480263	0.000000e+00
0.82537764389	1.80288055467	0.000000e+00
0.436984489803	2.0416122929	0.000000e+00
0.85042581333	1.42599172261	0.000000e+00
0.436984489803	1.76272973672	0.000000e+00
0.628937812875	1.8750546342	0.000000e+00
0.427627730455	2.09844288206	0.000000e+00
0.862305672979	1.44775592931	0.000000e+00
0.628937812875	1.8750546342	0.000000e+00
0.436984489803	2.0416122929	0.000000e+00
0.0556146902926	3.43580788416	0.000000e+00
0.862305672979	1.44775592931	0.000000e+00
0.0556146902926	3.43580788416	0.000000e+00
0.427627730455	2.07129060347	0.000000e+00
0.82537764389	1.80288055467	0.000000e+00
0.85042581333	1.42599172261	0.000000e+00
0.628937812875	1.8750546342	0.000000e+00
0.82537764389	1.80288055467	0.000000e+00
0.85042581333	1.61123634395	0.000000e+00
0.85042581333	1.42599172261	0.000000e+00
0.0556146902926	3.5695369998	0.000000e+00
0.418270971107	2.31259050803	0.000000e+00
0.82537764389	1.80288055467	0.000000e+00
0.829111356887	1.73011873012	0.000000e+00
0.217523134299	3.26499720433	0.000000e+00
0.418270971107	2.20007740502	0.000000e+00
0.85042581333	1.42599172261	0.000000e+00
0.628937812875	1.88040542055	0.000000e+00
0.436984489803	2.0416122929	0.000000e+00
0.85042581333	1.42599172261	0.000000e+00
0.82537764389	1.80288055467	0.000000e+00
0.82537764389	1.80288055467	0.000000e+00
0.85042581333	1.42599172261	0.000000e+00
0.829111356887	1.73011873012	0.000000e+00
0.628937812875	1.8750546342	0.000000e+00
0.281120594396	2.77508512542	0.000000e+00
0.418270971107	2.31259050803	0.000000e+00
0.628937812875	1.8750546342	0.000000e+00
0.427627730455	2.07129060347	0.000000e+00
0.427627730455	2.09844288206	0.000000e+00
0.862305672979	1.97024817561	0.000000e+00
0.427627730455	2.09844288206	0.000000e+00
0.436984489803	2.0416122929	0.000000e+00
0.281120594396	2.77508512542	0.000000e+00
0.418270971107	2.31259050803	0.000000e+00
0.85042581333	1.61123634395	0.000000e+00
0.281120594396	2.77508512542	0.000000e+00
0.418270971107	2.48644523505	0.000000e+00
0.427627730455	2.18013509759	0.000000e+00
0.85042581333	1.42599172261	0.000000e+00
0.829111356887	1.73011873012	0.000000e+00
0.628937812875	1.8750546342	0.000000e+00
0.628937812875	1.8750546342	0.000000e+00
0.0556146902926	3.74028883584	0.000000e+00
0.85042581333	1.42599172261	0.000000e+00
0.436984489803	2.0416122929	0.000000e+00
0.152624312796	3.3838582153	0.000000e+00
0.436984489803	1.76272973672	0.000000e+00
0.857893239323	1.32743648016	0.000000e+00
0.436984489803	1.76272973672	0.000000e+00
0.436984489803	2.0416122929	0.000000e+00
0.85042581333	1.42599172261	0.000000e+00
0.217523134299	3.26499720433	0.000000e+00
0.281120594396	2.77508512542	0.000000e+00
0.628937812875	1.8750546342	0.000000e+00
0.85042581333	1.42599172261	0.000000e+00
0.829111356887	1.73011873012	0.000000e+00
0.281120594396	3.00971498526	0.000000e+00
0.806913629346	1.73612841901	0.000000e+00
0.827244500389	1.57647899266	0.000000e+00
0.82537764389	1.51526799858	0.000000e+00
0.413592591433	1.99973741604	0.000000e+00
0.0556146902926	3.43580788416	0.000000e+00
0.82537764389	1.51526799858	0.000000e+00
0.628937812875	1.73575798023	0.000000e+00
0.200166372393	3.13591632212	0.000000e+00
0.281120594396	2.21704385544	0.000000e+00
0.427627730455	1.78944047831	0.000000e+00
0.271763835048	2.60687512942	0.000000e+00
0.82537764389	1.51526799858	0.000000e+00
0.85042581333	1.43323148139	0.000000e+00
0.82537764389	1.22895088381	0.000000e+00
0.152624312796	3.32959188674	0.000000e+00
0.85042581333	1.2372128973	0.000000e+00
0.427627730455	1.78944047831	0.000000e+00
0.436984489803	1.74073284895	0.000000e+00
0.82537764389	1.51526799858	0.000000e+00
0.85042581333	1.43323148139	0.000000e+00
0.217523134299	3.0865867487	0.000000e+00
0.85042581333	1.43323148139	0.000000e+00
0.628937812875	1.73575798023	0.000000e+00
0.0556146902926	3.33469252957	0.000000e+00
0.436984489803	1.71990478349	0.000000e+00
0.82537764389	1.51526799858	0.000000e+00
0.82537764389	1.22895088381	0.000000e+00
0.85042581333	1.2372128973	0.000000e+00
0.436984489803	1.74073284895	0.000000e+00
0.857893239323	1.21265109462	0.000000e+00
0.217523134299	3.0865867487	0.000000e+00
0.281120594396	2.90753777847	0.000000e+00
0.00645919833813	4.10201480263	0.000000e+00
0.806913629346	1.73612841901	0.000000e+00
0.427627730455	1.89973761274	0.000000e+00
0.85042581333	1.43323148139	0.000000e+00
0.427627730455	1.89973761274	0.000000e+00
0.436984489803	1.74073284895	0.000000e+00
0.436984489803	1.74073284895	0.000000e+00
0.85042581333	1.52097297953	0.000000e+00
0.436984489803	1.74073284895	0.000000e+00
0.427627730455	1.78944047831	0.000000e+00
0.0556146902926	3.33469252957	0.000000e+00
0.85042581333	1.52097297953	0.000000e+00
0.0556146902926	3.33469252957	0.000000e+00
0.413592591433	1.99973741604	0.000000e+00
0.806913629346	1.73612841901	0.000000e+00
0.85042581333	1.2372128973	0.000000e+00
0.436984489803	1.74073284895	0.000000e+00
0.806913629346	1.73612841901	0.000000e+00
0.827244500389	1.57647899266	0.000000e+00
0.85042581333	1.43323148139	0.000000e+00
0.0556146902926	3.5695369998	0.000000e+00
0.281120594396	2.21704385544	0.000000e+00
0.806913629346	1.73612841901	0.000000e+00
0.82537764389	1.51526799858	0.000000e+00
0.200166372393	3.13591632212	0.000000e+00
0.413592591433	1.99973741604	0.000000e+00
0.85042581333	1.30250154259	0.000000e+00
0.436984489803	1.74073284895	0.000000e+00
0.427627730455	1.78944047831	0.000000e+00
0.857893239323	1.21265109462	0.000000e+00
0.82537764389	1.66292850101	0.000000e+00
0.82537764389	1.51526799858	0.000000e+00
0.85042581333	1.2372128973	0.000000e+00
0.82537764389	1.51526799858	0.000000e+00
0.427627730455	1.78944047831	0.000000e+00
0.271763835048	2.60687512942	0.000000e+00
0.281120594396	2.21704385544	0.000000e+00
0.436984489803	1.74073284895	0.000000e+00
0.427627730455	2.00123965162	0.000000e+00
0.427627730455	1.78944047831	0.000000e+00
0.85042581333	1.52097297953	0.000000e+00
0.427627730455	1.78944047831	0.000000e+00
0.427627730455	1.78944047831	0.000000e+00
0.271763835048	2.60687512942	0.000000e+00
0.281120594396	2.21704385544	0.000000e+00
0.85042581333	1.43323148139	0.000000e+00
0.281120594396	2.21704385544	0.000000e+00
0.281120594396	2.21704385544	0.000000e+00
0.413592591433	1.99973741604	0.000000e+00
0.85042581333	1.30250154259	0.000000e+00
0.82537764389	1.51526799858	0.000000e+00
0.436984489803	1.74073284895	0.000000e+00
0.436984489803	1.74073284895	0.000000e+00
0.0556146902926	3.47371825364	0.000000e+00
0.85042581333	1.2372128973	0.000000e+00
0.436984489803	1.74073284895	0.000000e+00
0.0556146902926	3.33469252957	0.000000e+00
0.427627730455	1.89973761274	0.000000e+00
0.85042581333	1.2372128973	0.000000e+00
0.427627730455	1.89973761274	0.000000e+00
0.427627730455	1.89973761274	0.000000e+00
0.85042581333	1.43323148139	0.000000e+00
0.217523134299	3.0865867487	0.000000e+00
0.281120594396	2.21704385544	0.000000e+00
0.436984489803	1.74073284895	0.000000e+00
0.85042581333	1.30250154259	0.000000e+00
0.82537764389	1.66292850101	0.000000e+00
0.217523134299	3.0865867487	0.000000e+00
0.82537764389	0.851881381031	0.000000e+00
0.82537764389	0.851881381031	0.000000e+00
0.82537764389	0.851881381031	0.000000e+00
0.427627730455	1.52765590939	0.000000e+00
0.0914134216203	2.99517640407	0.000000e+00
0.82537764389	0.851881381031	0.000000e+00
0.621949059574	1.45623022843	0.000000e+00
0.217523134299	2.63903556301	0.000000e+00
0.271763835048	2.07793989166	0.000000e+00
0.427627730455	1.52765590939	0.000000e+00
0.248671183645	2.20370124634	0.000000e+00
0.82537764389	0.851881381031	0.000000e+00
0.82537764389	0.851881381031	0.000000e+00
0.82537764389	0.851881381031	0.000000e+00
0.0914134216203	2.99517640407	0.000000e+00
0.829111356887	0.974702916184	0.000000e+00
0.427627730455	1.52765590939	0.000000e+00
0.621949059574	1.45623022843	0.000000e+00
0.82537764389	0.851881381031	0.000000e+00
0.829111356887	0.974702916184	0.000000e+00
0.198510267019	2.55318824571	0.000000e+00
0.829111356887	0.974702916184	0.000000e+00
0.621949059574	1.45623022843	0.000000e+00
0.0914134216203	2.99517640407	0.000000e+00
0.621949059574	1.45623022843	0.000000e+00
0.82537764389	0.851881381031	0.000000e+00
0.829111356887	0.974702916184	0.000000e+00
0.829111356887	0.974702916184	0.000000e+00
0.621949059574	1.45623022843	0.000000e+00
0.857893239323	1.10159377414	0.000000e+00
0.248671183645	2.20370124634	0.000000e+00
0.248671183645	2.20370124634	0.000000e+00
0.00645919833813	4.10201480263	0.000000e+00
0.82537764389	0.851881381031	0.000000e+00
